starting_date,f1,auc,pr1,pr2,pr5,pr10,re1,re2,re5,re10,rev1,rev2,rev5,rev10,model,epoch,dim,lr,l2,beta,heads,fusion,activation,ntree,ndepth
13-01-01,0.5913343507398313,0.951994287048381,0.9641953110694885,0.7083936333656311,0.34676602482795715,0.19070878624916077,0.4302775984506133,0.632020658489348,0.7735635894125242,0.8507101355713363,0.3327196330953724,0.5255650125891509,0.7065757540575373,0.8085415825403037,DATE_13-01-01_200_2,5,16,0.005,0.05,0.0,4,concat,relu,200,2
13-01-01,0.6037787141497893,0.9481168063967709,0.9276672601699829,0.6800506711006165,0.34479016065597534,0.18962523341178894,0.4139767591994835,0.6068431245965139,0.7690445448676565,0.8460296965784377,0.41556952179345197,0.5740420517164185,0.6954657851930947,0.7630661070922946,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.4447639365550506,0.9459330537067001,0.916063666343689,0.7021161317825317,0.3416540026664734,0.1873100847005844,0.4086507424144609,0.6265332472562943,0.762104583602324,0.8357004519044545,0.4030819593248726,0.5709381997722501,0.6933092251872518,0.7768716159983788,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.5349233390119251,0.9520507859148286,0.9283387660980225,0.6680535674095154,0.33598610758781433,0.1896614134311676,0.4139767591994835,0.5960296965784377,0.749515816655907,0.8461910910264687,0.3622782950960296,0.492650735132023,0.6984525867733331,0.8123348617756456,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.5861893881695862,0.9561515936644073,0.978300154209137,0.7612156271934509,0.35479670763015747,0.19183185696601868,0.4365719819238218,0.6791478373143964,0.7914783731439639,0.8558747579083279,0.38919133486299323,0.5872077316813644,0.7293348617548155,0.8242728140428124,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.5262661399681622,0.9494743863038284,0.8842257857322693,0.6814975738525391,0.3387598693370819,0.18908262252807617,0.394448030987734,0.6081342801807618,0.7556488056810846,0.8436087798579729,0.3980102951154281,0.5553083786408258,0.704831810966781,0.7922655455818599,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.612404125892621,0.9534545367073722,0.9790235161781311,0.7612588405609131,0.35617130994796753,0.19219359755516052,0.4368947708198838,0.6793092317624274,0.7945448676565526,0.8574887023886378,0.3256118270916607,0.5849651255825697,0.7272371049180246,0.8145806249593966,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.5906927551560021,0.9524255255674119,0.9891501069068909,0.7337673902511597,0.3484300374984741,0.19147011637687683,0.44141381536475144,0.6547772756617173,0.7772756617172369,0.8542608134280181,0.3552708395902915,0.5701258610964841,0.7132502069758727,0.8059307518676031,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.5023250664304695,0.9486209147085585,0.9186256527900696,0.6483993530273438,0.337577760219574,0.18778035044670105,0.40994189799870884,0.5785990961910911,0.7530664945125888,0.8377985797288573,0.3677508473621136,0.542345769947283,0.6813407306984888,0.7683925652141468,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.5824796427633308,0.9541636142481726,0.9117221236228943,0.7051908373832703,0.3508175313472748,0.19165641069412231,0.4067140090380891,0.6292769528728211,0.7826016785022595,0.854906391220142,0.36491708051378824,0.5331835872947047,0.6889678478260358,0.8140509086349744,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.43373933670909176,0.9489117220098894,0.8267630934715271,0.6138542294502258,0.33584141731262207,0.18839530646800995,0.368947708198838,0.5477727566171724,0.7491930277598451,0.8405422853453841,0.40489547701621226,0.5415648366165076,0.7007251003439176,0.7833278134528189,DATE_13-01-01_200_3,5,16,0.005,0.05,0.0,4,concat,relu,200,3
13-01-01,0.6572132248675274,0.9535272694387109,0.9146474003791809,0.7411828637123108,0.3558095693588257,0.1920127272605896,0.408166559070368,0.6613944480309877,0.7937378954163977,0.8566817301484829,0.4205912841015665,0.6021830153627841,0.7301203157843172,0.8073995704944226,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.6885408898831717,0.9578962699528817,0.9450072646141052,0.7386507391929626,0.3585588335990906,0.19371291995048523,0.42156229825693997,0.6591349257585539,0.7998708844415752,0.8642672692059393,0.4023275415689496,0.5955802336887843,0.7408717621650497,0.8129937572602705,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.5480326125487416,0.9493103016895359,0.9453887939453125,0.7301501035690308,0.34910643100738525,0.18945807218551636,0.42188508715300194,0.6515493867010975,0.7787282117495158,0.8452227243382827,0.3650365333451391,0.5392430216194251,0.7051865115067727,0.7917550779695739,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.6138884886903905,0.9521318134001256,0.8792043328285217,0.6997648477554321,0.34777891635894775,0.18973375856876373,0.3923499031633312,0.6244351194318916,0.775823111684958,0.8465138799225307,0.3935707163539574,0.5541811453580409,0.7033164654821285,0.7779544181202603,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.5073935694364048,0.9516875256785612,0.9323688745498657,0.7357569336891174,0.3526216745376587,0.1896614134311676,0.4160748870238864,0.6565526145900581,0.7858295674628792,0.8461910910264687,0.391293636826531,0.5904494159859615,0.724104992594494,0.792444627968944,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.5109480481361902,0.947250764866017,0.8368896842002869,0.6174715161323547,0.3349732458591461,0.18799740076065063,0.3734667527437056,0.5510006455777922,0.7472562943834732,0.8387669464170433,0.4069688457883166,0.5609155152874217,0.7267585260982997,0.8102480543730168,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.7076923076923077,0.955138816389338,0.9349005222320557,0.7644500732421875,0.36217623949050903,0.19360439479351044,0.4172046481601033,0.6809231762427372,0.8079406068431246,0.8637830858618464,0.3900851606813557,0.6236667385664739,0.756404061714777,0.8024529940357776,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.5750577367205542,0.9524910197239539,0.9186256527900696,0.7363850474357605,0.355086088180542,0.1904934197664261,0.40994189799870884,0.6568754034861201,0.7921239509360878,0.8499031633311814,0.3685957071185087,0.5980475840154569,0.7395810673622115,0.8080508504962854,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.5335500868882785,0.9506556583458723,0.9113923907279968,0.744076669216156,0.35277095437049866,0.19081898033618927,0.4067140090380891,0.6639767591994835,0.7869593285990962,0.8513557133634603,0.40355421810438513,0.6048918003150658,0.7288307035783299,0.7961250353574295,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.5870958751393535,0.9505128284040545,0.8491862416267395,0.6805932521820068,0.3466213345527649,0.19034871459007263,0.3789541639767592,0.6073273079406069,0.7732408005164623,0.8492575855390575,0.383285688940899,0.55506767287918,0.7035090849692774,0.8188695540348412,DATE_13-01-01_200_4,5,16,0.005,0.05,0.0,4,concat,relu,200,4
13-01-01,0.7364046334777612,0.9616745545681888,0.9392405152320862,0.7773557901382446,0.3676023781299591,0.1957748532295227,0.4191413815364751,0.6936733376371853,0.8200451904454487,0.8734667527437057,0.2782202209272834,0.5705531992078587,0.7488637252250802,0.8281215818109853,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.7333516031789532,0.9612365851092425,0.9703435897827148,0.7650569677352905,0.3600781261920929,0.19508753716945648,0.43302130406714007,0.6826985151710782,0.8032601678502259,0.8704002582311169,0.31922782011901735,0.5847328726735083,0.7379974073083635,0.8233970833280477,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.7029702970297029,0.9562832660901457,0.9417721629142761,0.755109429359436,0.35523077845573425,0.19147011637687683,0.42027114267269206,0.6738218205293738,0.7924467398321497,0.8542608134280181,0.3052849736619449,0.5629009566302593,0.7302361977692775,0.8309854756045567,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.6905951840072694,0.9596879544257872,0.9649186134338379,0.7813347578048706,0.3620315492153168,0.19432787597179413,0.4306003873466753,0.697224015493867,0.8076178179470627,0.8670109748224661,0.3148493738993224,0.5720165487985321,0.7322091128397552,0.8032104878286507,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.7160820648577101,0.9585725339749634,0.9526220560073853,0.766865611076355,0.3628273904323578,0.194255530834198,0.4251129761136217,0.684312459651388,0.8093931568754035,0.8666881859264042,0.35535661962611975,0.6107814443687536,0.7521871773104637,0.8343920367394855,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.6890136890136889,0.9562762449025216,0.9544304013252258,0.7225537896156311,0.3488641381263733,0.19172334671020508,0.4259199483537766,0.644770819883796,0.7782440284054228,0.855390574564235,0.3369116088719867,0.5512531295253204,0.7089733826474094,0.8231256028051988,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.6684701359720937,0.9573247109999983,0.9580470323562622,0.7876650094985962,0.3650701642036438,0.19280856847763062,0.4275338928340865,0.7028728211749515,0.8143963847643642,0.8602324080051647,0.34072985278691986,0.6179865094949643,0.759403188272911,0.8013977463423996,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.7010161956176564,0.9576027772630293,0.9638336300849915,0.7677699327468872,0.3560989797115326,0.19309796392917633,0.4301162040025823,0.6851194318915429,0.7943834732085217,0.8615235635894125,0.34689874717828667,0.6099681728834568,0.7025408345467384,0.8022344388078775,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.6242736828360644,0.9614154230862254,0.9663652777671814,0.7728341221809387,0.36470842361450195,0.1952684074640274,0.4312459651387992,0.6896384764364106,0.8135894125242091,0.8712072304712718,0.3159996854125422,0.5839887050286461,0.7492236711617425,0.8324231149875994,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.6376893272278972,0.9588280815546659,0.9435804486274719,0.73720383644104,0.36000579595565796,0.19607843458652496,0.421078114912847,0.657843770174306,0.8030987734021949,0.8747579083279535,0.3245725375234895,0.5534731896972919,0.711328367677265,0.8192962161149482,DATE_13-01-01_200_5,5,16,0.005,0.05,0.0,4,concat,relu,200,5
13-01-01,0.5784862496957897,0.9600291415029866,0.9106690883636475,0.7323204874992371,0.35993343591690063,0.1947619765996933,0.4063912201420271,0.6534861200774693,0.802937378954164,0.8689477081988379,0.3238164938839631,0.5442546125921109,0.7101295654069748,0.8320395814299952,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.7234320202267353,0.9625645546736813,0.9392405152320862,0.771748960018158,0.3720879852771759,0.19736652076244354,0.4191413815364751,0.6886701097482246,0.8300516462233699,0.8805681084570691,0.3390124387158956,0.5718267673171559,0.7827195074520261,0.8513976135032023,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.6818115836841342,0.9626976571367412,0.9461120963096619,0.7874841690063477,0.369338721036911,0.19631746411323547,0.4222078760490639,0.7027114267269206,0.8239186571981924,0.8758876694641704,0.3250282549351329,0.5683908050711124,0.7521369792430546,0.8165582705444676,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.6701109511306851,0.953404634108292,0.9421338438987732,0.7117019295692444,0.3411951959133148,0.18890175223350525,0.42043253712072304,0.6350871530019367,0.7611362169141381,0.842801807617818,0.3810024679439844,0.5324911277097807,0.6846067509925347,0.8193496559132456,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.7254426170576076,0.9601706790661186,0.9490054249763489,0.7655995488166809,0.3593546450138092,0.19317030906677246,0.4234990316333118,0.6831826985151711,0.8016462233699161,0.8618463524854745,0.33248512466574254,0.5920877105387421,0.7145324352918825,0.8090019179840268,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.6304424034214401,0.9578317486636592,0.9142857193946838,0.7294266819953918,0.3601504862308502,0.19418318569660187,0.408005164622337,0.6509038089089735,0.8034215622982569,0.8663653970303422,0.39216105671208695,0.588256927095934,0.7495434553495351,0.8359924057487859,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.6412620659847285,0.957602524341415,0.9207956790924072,0.7270753979682922,0.3531326949596405,0.19298943877220154,0.4109102646868948,0.6488056810845707,0.7877663008392511,0.8610393802453196,0.3874111424833173,0.5806821806147132,0.7217218140309449,0.8527110564741505,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.667464114832536,0.9533709041593084,0.8936708569526672,0.7080846428871155,0.3398929238319397,0.18756330013275146,0.3988056810845707,0.631859264041317,0.7582311168495803,0.8368302130406714,0.3642819953427581,0.5427977405929146,0.6915181875238892,0.8114194578724232,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.6787204450625869,0.9558621238316838,0.9287522435188293,0.7534816265106201,0.3588482141494751,0.19450876116752625,0.4144609425435765,0.6723692704970949,0.8005164622336992,0.867817947062621,0.37171280207967217,0.6063565750629718,0.7391017424463537,0.8495982044139907,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.7096509240246406,0.9610644467182559,0.9273055791854858,0.7574606537818909,0.3675300180912018,0.19613659381866455,0.41381536475145253,0.6759199483537767,0.8198837959974177,0.8750806972240155,0.3804115037548055,0.5932293929010275,0.7534656698436027,0.8384996042367149,DATE_13-01-01_200_6,5,16,0.005,0.05,0.0,4,concat,relu,200,6
13-01-01,0.5583129584352078,0.95237270765107,0.8669077754020691,0.6547296047210693,0.34973230957984924,0.1925191730260849,0.3868624919302776,0.5842479018721756,0.7801807617817947,0.8589412524209167,0.31939867973138564,0.4920987868471198,0.7048632005945182,0.8095135153449241,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.693948766753906,0.9515834769514032,0.978661835193634,0.757098913192749,0.3568224608898163,0.19220055639743805,0.43673337637185283,0.6755971594577147,0.7959974176888315,0.8574887023886378,0.3509557912798946,0.5727239350402274,0.7280918697633603,0.8159070181898218,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.5293718933574334,0.9551773010855054,0.9081374406814575,0.6941580772399902,0.3514217436313629,0.19342352449893951,0.4052614590058102,0.6194318915429309,0.7838928340865075,0.8629761136216915,0.41588876136894043,0.5752000847565207,0.7232007308984956,0.8279444156032841,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.7018693081961975,0.9534586882648737,0.9699710607528687,0.7741001844406128,0.3597221076488495,0.19331499934196472,0.4326985151710781,0.6907682375726275,0.80229180116204,0.8624919302775984,0.36036494538671937,0.6087569543615817,0.7329749623412237,0.8243562241819138,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.47784394872312513,0.9527159521425819,0.9312838912010193,0.6916259527206421,0.3436550498008728,0.190643310546875,0.4155907036797934,0.6171723692704971,0.7666236281471918,0.8503873466752744,0.3376770086327659,0.49863383416475426,0.6966754827392998,0.7917120952577367,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.6907208408502629,0.9547745925426224,0.9645569324493408,0.7692168354988098,0.3577888607978821,0.1941470056772232,0.4304389928986443,0.6864105874757909,0.7980955455132344,0.8662040025823111,0.3649741597084255,0.6039030585705366,0.7467630731944375,0.8345373859237712,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.5825152560360839,0.9527806917148034,0.9660035967826843,0.7276180386543274,0.3433656394481659,0.1907828152179718,0.4310845706907682,0.6492898644286637,0.7659780503550678,0.8511943189154293,0.39800052258163815,0.5801489928602633,0.6983006605812074,0.7999572734983322,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.5860584645036943,0.9550380413099457,0.9569620490074158,0.72467440366745,0.3528220057487488,0.1937490999698639,0.42704970948999355,0.6465461588121368,0.7869593285990962,0.8644286636539703,0.3057214915962222,0.508632836157026,0.6983284308852418,0.8175627939264889,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.549122453096631,0.948459674641253,0.7273055911064148,0.5625113248825073,0.3403993546962738,0.19237448275089264,0.32456423499031634,0.5017753389283409,0.7593608779857973,0.8582956746287927,0.34647580876172235,0.4973157027181322,0.7159471670619054,0.8260553149651169,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.6448351648351649,0.9575553357972967,0.8795660138130188,0.7055525183677673,0.3595716953277588,0.19594790041446686,0.39251129761136216,0.6295997417688831,0.802130406714009,0.8741123305358296,0.31913986731490757,0.5756791667177241,0.7435042991223771,0.8510122823083925,DATE_13-01-01_400_2,5,16,0.005,0.05,0.0,4,concat,relu,400,2
13-01-01,0.43051553703621614,0.948975581582114,0.9613019824028015,0.7240007519721985,0.344667911529541,0.1874186098575592,0.4289864428663654,0.6460619754680439,0.7688831504196255,0.8361846352485475,0.35517273912131575,0.5600738646912208,0.6785966951656642,0.7407943190907312,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.5247740389850811,0.9520586581374005,0.9735985398292542,0.7623440027236938,0.3530603349208832,0.19007307291030884,0.43447385409941897,0.6802775984506133,0.7876049063912202,0.8479664299548095,0.340057748749639,0.6138149297899963,0.7245072355541364,0.787512666473102,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.6513525766963881,0.9568045384330918,0.9276672601699829,0.7093507051467896,0.3576183021068573,0.1940384954214096,0.4139767591994835,0.6329890251775339,0.7977727566171724,0.8657198192382182,0.38168746959741107,0.5748036198758897,0.7507667706650824,0.8417480693053545,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.539606689946701,0.9526716221800621,0.8990958333015442,0.662325918674469,0.3461149036884308,0.19071045517921448,0.4012265978050355,0.5910264686894771,0.7721110393802453,0.8508715300193673,0.3576624374889083,0.5265845016370305,0.7121340179988648,0.7975645655450121,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.6568327728523388,0.9491819683068805,0.9663652777671814,0.735937774181366,0.34794875979423523,0.18644189834594727,0.4312459651387992,0.6567140090380891,0.7761459005810201,0.8318269851517108,0.37061470801689744,0.5704341179096584,0.6828847643369108,0.7661938246444918,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.578249695658055,0.9478924204321622,0.9388788342475891,0.6945198178291321,0.33851829171180725,0.18785269558429718,0.41897998708844414,0.6197546804389928,0.7551646223369916,0.8381213686249193,0.4261756951144279,0.6016030528723695,0.7123615475891841,0.7919878201965054,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.49676926990587644,0.9513768671658979,0.9808318018913269,0.7650569677352905,0.3545796573162079,0.18919114768505096,0.43770174306003873,0.6826985151710782,0.7909941897998709,0.8440929632020658,0.3525320598691851,0.6207597442763457,0.7281490926856535,0.7978206942877856,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.5739429883298259,0.9471465321958669,0.9732369184494019,0.7382889986038208,0.3419186770915985,0.18521198630332947,0.434312459651388,0.658812136862492,0.7627501613944481,0.8263395739186572,0.3836349007508365,0.5682829254405891,0.697606699903886,0.7642917423123405,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.6070122607012262,0.9532793319030946,0.9070524573326111,0.6804123520851135,0.3501664102077484,0.19024018943309784,0.40477727566171723,0.6071659134925759,0.7811491284699806,0.8487734021949644,0.3859661195890261,0.5673597911103528,0.7259398931358935,0.7938612726991535,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.5937653239929948,0.9517050211654363,0.9352622032165527,0.6846960783004761,0.3421357274055481,0.18948054313659668,0.41736604260813426,0.6108779857972886,0.763234344738541,0.8453841187863137,0.3881459015529599,0.5432140302324933,0.7261689308250967,0.8040042818494942,DATE_13-01-01_400_3,5,16,0.005,0.05,0.0,4,concat,relu,400,3
13-01-01,0.664783427495292,0.9572989168772511,0.9265822768211365,0.705009937286377,0.3560989797115326,0.19356822967529297,0.41349257585539057,0.6291155584247902,0.7943834732085217,0.8636216914138154,0.38071113028085823,0.5491898328616462,0.7324172524520208,0.8166140785352114,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.692945094091226,0.9642059353262746,0.9804701805114746,0.7686742544174194,0.36818116903305054,0.19783678650856018,0.43754034861200775,0.6859264041316979,0.8213363460296966,0.8826662362814719,0.3728608629958006,0.6217838583627917,0.7535091772844715,0.8358553647426057,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.6686491710653483,0.9580483388495368,0.9547920227050781,0.7580032348632812,0.35747358202934265,0.19255535304546356,0.4260813428018076,0.6764041316978696,0.7974499677211104,0.8591026468689477,0.3743462029178521,0.5932866199893398,0.7355570866811628,0.8033580654543813,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.5159749857873793,0.9486444707586972,0.9179023504257202,0.682220995426178,0.33808422088623047,0.18532049655914307,0.4096191091026469,0.6087798579728857,0.7541962556488057,0.8268237572627501,0.40761653524988084,0.5466535584014502,0.6775929299991039,0.7685606120062211,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.517557251908397,0.9524198069111711,0.9392405152320862,0.7337673902511597,0.34937405586242676,0.1901678442955017,0.4191413815364751,0.6547772756617173,0.7792123950936087,0.8484506132989025,0.3526140232635009,0.5651985911061481,0.700275189226596,0.7775784114228318,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.6921465090939569,0.9576328737406988,0.9171790480613708,0.7393742203712463,0.3586311638355255,0.19411084055900574,0.4092963202065849,0.6597805035506779,0.8000322788896062,0.8660426081342801,0.34081360491830964,0.5888422802255914,0.7301690665388472,0.8216312557606693,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.656969696969697,0.9583426088179747,0.8933092355728149,0.6960926055908203,0.3571118414402008,0.19432787597179413,0.3986442866365397,0.6210458360232408,0.7966429954809554,0.8670109748224661,0.3397190317096973,0.5387426584968988,0.7392966916849554,0.8318763052977883,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.6972994760177348,0.9535331824892501,0.9703435897827148,0.7607161998748779,0.35320502519607544,0.19068118929862976,0.43302130406714007,0.6788250484183345,0.7879276952872821,0.8507101355713363,0.3623072968374123,0.6095548388450058,0.7300738985685299,0.8136435035990418,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.5633265670172849,0.9523149065518479,0.7634719610214233,0.7017543911933899,0.34980466961860657,0.19110837578773499,0.3407036797934151,0.6262104583602324,0.7803421562298257,0.8526468689477082,0.30746041236168964,0.5443132074602122,0.6927398373786524,0.7943030534516354,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.6449044585987261,0.9548239546598584,0.9009041786193848,0.6979562044143677,0.3496852517127991,0.19204890727996826,0.40203357004519047,0.6228211749515816,0.7800193673337638,0.8568431245965139,0.33399817126535614,0.5158804100157286,0.7173757813328425,0.8129747280215905,DATE_13-01-01_400_4,5,16,0.005,0.05,0.0,4,concat,relu,400,4
13-01-01,0.5144373023160902,0.9632036732598556,0.965641975402832,0.7726532816886902,0.3661554157733917,0.1967877298593521,0.43092317624273724,0.6894770819883796,0.8168173014848289,0.8779857972885733,0.3461251931927408,0.5910603706280261,0.756266275369922,0.838490101357974,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.6986416233439544,0.960368586795326,0.9529837369918823,0.7451618909835815,0.35573723912239075,0.19432787597179413,0.4252743705616527,0.6649451258876695,0.7935765009683667,0.8670109748224661,0.34974923055664436,0.5913729595328838,0.7299858448331412,0.8060443408378238,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.7109900672861261,0.9613455328116124,0.9591320157051086,0.7684934139251709,0.3670235872268677,0.19747504591941833,0.4280180761781795,0.6857650096836669,0.8187540348612008,0.8810522918011621,0.32013350829779996,0.5877496044492765,0.7427187517361766,0.8428374558202915,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.6950089278122609,0.9630311272679204,0.9392405152320862,0.7373846769332886,0.36101865768432617,0.19758355617523193,0.4191413815364751,0.658005164622337,0.8053582956746288,0.881536475145255,0.348273321744188,0.5575454064401575,0.755294723187948,0.8475939444057979,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.6572311696762648,0.9616400201672229,0.9287522435188293,0.7003074884414673,0.35624366998672485,0.19595572352409363,0.4144609425435765,0.6249193027759845,0.7947062621045836,0.8742737249838606,0.4081093607184548,0.591466459012585,0.7632119274154583,0.8458780433571347,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.6963895885810244,0.9650946824694369,0.9359855055809021,0.7410019636154175,0.3698451817035675,0.19931992888450623,0.4176888315041963,0.6612330535829567,0.8250484183344093,0.8892834086507424,0.40589601238184786,0.6041714498009204,0.7715280648898668,0.8822462172040781,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.673503242346554,0.9615052714741045,0.9323688745498657,0.7402715086936951,0.36398494243621826,0.19671538472175598,0.4160748870238864,0.6601032924467398,0.8119754680438993,0.8776630083925113,0.3577912593182981,0.5694935828754486,0.748381116539415,0.8351171766605836,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.5983379501385041,0.9570759803595323,0.9142857193946838,0.6766835451126099,0.3476341962814331,0.19241760671138763,0.408005164622337,0.6032924467398322,0.775500322788896,0.8584570690768237,0.33948443465748107,0.4961703947831156,0.7069204173321669,0.80767738772156,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
13-01-01,0.7257802633952732,0.9609936116455464,0.9613019824028015,0.7608970999717712,0.3663724362850189,0.19606424868106842,0.4289864428663654,0.6789864428663654,0.8173014848289218,0.8747579083279535,0.36303372973932163,0.5739434573848248,0.7745399199616473,0.8339684105510544,DATE_13-01-01_400_5,5,16,0.005,0.05,0.0,4,concat,relu,400,5
